Stetson,1.19555842958,1.15439334099,0.0501833396626,-0.765804064313,0.982632829061,-0.953465016993,0.00589267443128,-1.21818024822,1.74678222478,0.148950916562,-0.0465070951303,-1.3389994186,1.43258435848,-0.153528582006,-1.24299838677,-0.292131414158,1.25896487962,0.448195958154,2.25547954504,0.375108404948,-0.994560513767,2.17355044837,-1.07154594254,-0.917115621556,-0.966958861857,-0.289090793751,0.219310257328,1.12645723082,1.03673939828,0.647962123925
Marshall,-0.0603692108104,1.37043532506,1.53923321535,1.97865297005,0.156187544706,-0.418271909866,1.26168595494,0.160844478453,0.35253447664,-0.610183992397,-2.97150736675,0.472036934331,-0.147477393034,0.880193212301,-1.01152377713,-0.836199805554,0.63041507047,-1.17754834649,0.968270519114,0.286343181179,-0.267345223021,2.14627643222,-0.0515858765369,-1.01680210216,-1.0566766944,0.309028089872,0.149529720906,0.797491844831,0.697805364227,0.488463754959
Illinois St.,1.04445064628,-0.571783433664,-0.290637456668,-0.338692512209,-0.0574330044236,0.453545289362,-0.28809699941,-0.414685297603,1.43410570708,0.203681298884,0.745650098203,0.634385638437,-0.13084756614,0.0203466250959,0.666912695693,-1.69495502697,0.530390296842,0.605370480514,0.718713681061,0.0283418344635,0.269925775366,-0.70385825538,-0.306575893037,-1.31586154397,-1.4354853207,-1.24608100755,-1.20620641531,-0.428651866597,-0.817429140952,-1.06664534246
Eastern Michigan,-1.78950359458,1.51064450175,0.451852340148,-0.996140325123,-0.707179809868,1.1508438848,2.1957238164,-0.159117416152,-2.03295044573,-0.690596810843,-0.0964647662242,2.59864878533,0.264388937191,-1.8160078422,-1.53054092695,-1.29589395443,-0.799536685789,2.40132091473,-0.739074805043,3.38640681266,1.50185018581,2.11900241607,-3.62144610754,1.39561072845,1.38564208039,1.52520315324,1.47535991294,-0.697805364227,-0.857303733193,0.568212939442
Niagara,-0.159185471408,-1.5536001763,0.37291399354,0.441118914574,0.910138730305,0.960686388814,0.306991592424,0.930675299955,0.0386689618196,-0.405149276531,-0.125755499402,-0.485053753515,0.62034710153,0.950361220305,0.0107542062548,0.666883683016,0.663067008607,0.894554157773,-0.678122294192,0.526001310044,0.834331672662,-1.44025669141,-0.42557123407,-1.08658263858,-1.31586154397,-0.857303733193,-0.628024827804,0.50840105108,0.24921620151,-0.309028089872
Campbell,0.147955890559,-0.020816888923,-0.00110975175039,-1.17172793688,0.770519303206,0.0119813723346,1.11272421638,0.270634568044,0.424498527343,-0.245107836163,0.147364873569,-0.512916397311,1.15615270766,-0.203744307627,0.0211902079268,-1.30694988966,-1.94088744044,0.0253100431704,0.267435228977,0.741753440863,0.590117582486,0.305280342144,-0.748558588304,-0.717742660348,-0.0797491844831,0.229278905389,0.787523196771,1.1065199347,1.14639452694,1.01680210216
Texas San Antonio,-0.487291498997,0.463614188562,-0.399904429602,0.511474522725,1.79325436904,0.29070481395,0.714454871399,0.371398792258,-1.11364759728,0.17894643356,-0.193614459786,-2.00543126562,1.73246320949,1.19518614797,-0.239914461356,3.21312375475,1.62917691785,0.570328796567,-1.15463191135,1.52923575847,-0.240210324112,0.428013414815,-1.13954328027,-0.129592424785,0.169467017027,0.5283383472,0.139561072845,1.42551667264,1.32583019203,0.827397789012
Savannah St.,-1.57406011821,3.35416164018,0.754377309914,-0.284273237524,-1.72963230884,2.39297208491,0.1417912172,1.41251558679,-1.04756908232,-2.01281749805,-2.15237252818,0.819024457579,-1.44237897395,-1.48154654145,-1.2035462079,1.54961282713,-1.48046878049,-1.79262481501,-0.967395868588,-0.28163860892,2.32132413284,2.32355753719,1.83534024556,1.32583019203,1.26601830367,1.68470152221,1.66476422608,-1.69467017027,-1.5351718013,0.438620514657
Oregon St.,0.477083119625,-0.408617317607,0.713960916651,0.351156209549,0.0278707921647,-0.937866957413,0.0681913391387,-1.18412522196,0.304023394133,0.857015026971,-0.570597509801,0.665691182167,-0.0311827030743,0.164330633032,-0.319841956515,-1.06267191029,-1.10892132313,-0.419919434565,0.562856961456,-0.382865257859,-0.484424414288,-0.683402743268,-0.238578555304,-1.17630047113,-1.19623776725,-0.937052917676,-1.19623776725,0.279122145691,0.289090793751,-0.608087531684
Lipscomb,-0.395893966779,1.39894423057,0.687024192035,1.79625000185,0.977012888101,-0.817329072905,0.0752392688833,1.40706986951,-0.0405182463896,-0.792999806783,-1.01388070007,-1.70738971154,1.44105615709,-0.0759156925158,-1.259000256,1.84300243455,-0.629505855855,2.19081428335,-0.769651401327,0.992876080885,-0.370457838873,1.10986381855,-1.37753396234,-1.57504639354,-1.5351718013,0.797491844831,0.927084269616,1.44545396876,1.31586154397,1.25604965561
Kennesaw St.,-0.941606015045,0.217961718399,-0.398216016306,0.498175255748,2.16307160128,0.394950484393,0.306275181983,1.63456361876,-0.633619734902,-1.0979542296,-0.967241807323,-1.47117838101,2.21022130665,1.27529307275,-0.126550835351,-0.0710708987669,-0.368572481554,-0.340344541736,-0.898306626267,0.72315102537,0.193948058423,-0.192470452581,0.322399480997,0.996864806039,0.687836716167,1.18626911919,1.35573613621,1.52520315324,1.55510909742,1.56507774548
NC Greensboro,-0.50984803751,-0.938786020927,-0.400715973493,-0.5846460898,0.429775061626,-0.414270313429,-1.22867936707,2.59904611877,-0.754956891024,-0.0266764296981,-0.271907458168,-1.8649822446,0.0630910154239,0.918906596027,1.80157209317,-0.199668882188,0.300923911312,-0.0338452446641,-1.25201727589,-0.579018059171,0.0148577256271,-0.819772824014,1.5463515602,-1.66476422608,-1.65479557802,0.24921620151,0.907146973495,0.77755454871,0.927084269616,0.897178325435
James Madison,-0.471312699411,-1.25238398149,-0.524000294308,0.687016560669,0.0243544045247,0.347952142568,-0.286018763716,0.692103894737,-0.661501717372,0.0205387359475,0.379805069473,1.16455673446,-0.498757527166,0.870589315184,0.00964921784247,-0.291549522831,-0.232077599604,0.256441501709,-0.0134279570617,1.04766647507,1.00799502568,-1.31752361874,-0.255577889737,0.817429140952,0.917115621556,-0.0199372961208,0.299059441812,-0.209341609268,-0.0897178325435,0.159498368966
Georgetown,1.05268032877,-0.206190869547,-0.462621948478,0.151915789329,-1.86545278143,0.702705916484,-0.269163755906,-0.582016117808,1.25138657463,0.492821091824,-0.448531836344,0.858742035169,-1.70277981395,-1.48835860801,-1.02069108841,-0.454595472851,-0.361293506865,0.225760788678,1.81551224432,0.533557918267,1.01884898524,-0.294748013141,-0.357573896337,1.23611235949,1.22614371143,-0.50840105108,-0.966958861857,-1.61492098578,-1.65479557802,-1.54514044936
Morgan St.,-0.334621878141,1.45177603536,1.81733900532,0.795442874193,-0.750129973186,0.660607488663,1.64182237078,0.644657705382,0.293827743827,-1.42493150477,-2.70213319056,1.30749032245,-0.241579964086,-1.40009953799,-0.410287304338,-0.667276753124,-1.77036758378,-0.467223142616,-0.630360045342,-0.770525241181,-0.153378647605,0.82348664898,0.33939881543,-0.847335085133,-0.827397789012,0.717742660348,0.568212939442,-0.498432403019,0.26915349763,0.418683218536
New Hampshire,-1.59775799955,-0.607474644575,-0.823668529078,-0.225396015405,-1.04993341581,-0.529050798981,-0.422288420002,0.0995910638094,-1.28967862093,-1.57056333403,-1.00679058268,-0.666995042812,-0.0307833590322,-2.5059994583,0.924702399739,-0.124954035712,0.722653033965,-0.178501215219,-0.641032663973,-1.0700580257,-0.370457838873,-0.165196436432,0.79838084513,0.737679956469,0.757617252589,1.45542261682,1.41554802457,-0.538306995261,-0.169467017027,0.907146973495
Iowa St.,1.47906198088,-0.613070673941,1.01388794096,-1.16592141891,-0.492428993283,-0.317537844459,-0.950208692374,-0.761266784389,1.33128718111,1.08531423968,0.679852803159,-0.594552168943,-0.0407099109346,-1.12065591142,0.0230727807774,-0.756306126261,1.69812968583,-0.141586879055,0.717582565924,-0.0444129502477,-0.218502404985,-0.390207069663,0.0334107956298,-1.40557937651,-1.22614371143,-1.5850150416,-1.65479557802,-0.76758590065,-0.687836716167,-1.41554802457
Alcorn St.,-2.00855131146,0.588577489977,-0.713100070895,0.551662338823,-1.47321857798,-0.633868126058,1.30058187857,1.80381537128,-1.81530452287,-1.66822847598,-1.69448168472,0.577843993129,-1.22111385008,-1.37448914568,-1.56831516046,-0.0355755277775,-0.339230878158,-0.0791480366485,-1.81237536352,-0.620489682136,-0.397592737781,-0.00837084357319,0.475393490897,-0.966958861857,-0.747648604529,1.64482692996,1.69467017027,-1.03673939828,0.0897178325435,1.5351718013
Purdue,-1.09304418706,-0.416108065576,1.3489701421,-0.436935150273,-1.09501852877,-1.15946556826,-0.270919284194,-0.505749233042,-0.881198660268,-0.957321653172,-1.4369495131,1.02300740522,-1.1136617782,-0.51992842433,0.759404318354,0.447627030741,-1.86375287921,-0.964989493502,0.111268364898,-0.0388302317717,-1.53725849194,0.121180733136,0.169405471097,0.26915349763,0.0498432403019,0.50840105108,-0.25918484957,-0.388777274355,-1.01680210216,-0.797491844831
Utah Valley,0.448519513598,-0.81576150134,-1.63697872108,-1.45986007754,0.418252612841,-1.53512564193,-0.61345060603,-1.42173867753,0.916535260634,-0.354307201967,0.45751979587,-0.696632377296,0.743288017332,-0.320591722547,0.913488813629,-0.831253729268,-0.0453822436383,-0.0707082752879,1.31780334024,-0.768970055319,-0.929436756387,-0.226562972767,0.101408133363,0.877241029314,0.727711308408,0.209341609268,0.647962123925,1.04670804634,1.36570478427,1.13642587888
Mississippi St.,-1.08529506997,2.27844616859,0.0527260096851,0.634741326688,0.475268326718,0.997190748147,1.44942421539,-1.5808556247,-0.369721824061,-1.87773964699,-0.926888479641,0.300211381954,0.378287562899,0.399477214761,-0.635827716943,2.53661689717,-0.449788535056,0.624533099774,-1.48249110695,0.618654498466,0.904882409824,2.12582092011,-1.5645266411,-0.807460492891,-0.817429140952,1.56507774548,1.28595559979,0.129592424785,-0.328965385993,0.628024827804
Holy Cross,-0.315639544798,0.122564839851,-0.56045695639,-1.33806406479,-0.412211400245,-1.6560718526,-0.849695016661,-0.670722926694,-0.556988870502,0.0166177533334,1.54359001139,0.318384214595,0.177331936025,-1.25659944735,0.0966977494357,0.519839744508,0.833981848387,0.725630666711,0.335429843745,0.276852559769,-2.01483271272,-0.403844077738,-0.697560585004,1.33579884009,1.156363175,0.558244291382,0.667899420046,0.179435665087,0.548275643321,0.598118883623
Houston,0.726436492112,-0.802806913676,0.310151249308,0.985328233717,0.240737829658,-0.974452981979,-0.350353712155,-0.78706935121,0.469264268921,1.05469790044,0.604677445046,0.0127469843691,0.654433967976,-0.598248577561,-1.25318883546,-0.549211002734,-0.575957429657,-0.239760030201,-0.106215885882,-0.00174503046642,-0.690649645992,-0.553851166559,-0.255577889737,-1.26601830367,-1.30589289591,-1.32583019203,-0.877241029314,0.51836969914,1.25604965561,0.219310257328
Hampton,-1.6891855671,2.04843614271,0.594460450631,0.405132175335,-1.29303510775,1.09326989525,0.277951152968,1.2631039614,-0.690275447682,-2.75953596206,-0.963244187946,1.10531755931,-1.15833126176,-1.05607156453,-2.30832999274,0.512216968115,-0.386346722073,-0.0214549567092,-0.393592105854,-0.144004660205,0.394746310345,0.100725221024,0.54339082863,-1.13642587888,-1.37567343233,1.57504639354,1.56507774548,-1.47535991294,-0.568212939442,0.947021565737
Western Michigan,-0.291461098056,1.24551608687,1.43185314477,2.455647131,-0.562160216037,-0.465147753841,-0.958218290188,0.0293302381609,0.0382230878995,-0.672266217121,0.251981818421,-0.175192759452,-0.926397947052,0.144638921502,-0.145703967831,0.725480139715,-0.28848495126,0.676428653672,-0.245397779113,0.154192259538,-1.11395406896,1.00758625799,-0.238578555304,0.159498368966,0.0797491844831,-0.129592424785,-0.119623776725,-0.628024827804,-0.538306995261,-0.378808626295
New Mexico St.,0.241756249783,0.584788052769,1.26128571412,2.02349967266,-0.974331081554,-0.848361861599,-0.518697257512,-0.908782642518,0.755961199543,-0.743203327583,-0.678684086566,1.54799640444,-1.18842468779,-0.0640783309534,1.03917101416,-0.422766017226,-1.72801034606,-0.843728849272,-0.692626109255,-1.45462757558,-1.03254937224,-0.710676759417,0.832379513997,0.289090793751,0.418683218536,-0.637993475865,-0.588150235563,-0.787523196771,-0.628024827804,-0.737679956469
Ball St.,-0.485219060705,1.68315202116,0.794816315855,1.76138810715,0.518595245854,-0.185362664191,-0.881042814069,0.0135853038555,0.0237173230323,-1.04890927207,-1.4141203408,-1.25807352324,1.01712393188,-0.53470651408,1.04166746946,-0.397686501002,0.412177490854,0.38644974054,0.251143522245,0.687880207569,-0.196794485859,1.06895279432,-0.340574561904,0.578181587502,0.5283383472,0.986896157978,1.03673939828,0.418683218536,0.757617252589,0.976927509918
Portland,-1.22480921297,1.44053991341,0.58172951288,0.163093802508,0.177003303683,-0.892216091939,-0.483354342419,0.0965410594869,-1.05449499055,-0.992087699017,-0.486044088619,0.225283941121,-0.0572541641053,0.556899233779,0.528338963688,-0.731110231772,-1.43662565388,-0.227934103188,0.289583193111,0.103289830005,-0.598390989704,1.85308075862,0.0334107956298,0.398745922415,0.428651866597,1.37567343233,1.16633182307,0.598118883623,0.149529720906,0.737679956469
Albany,0.437947074775,0.246294371011,-0.0384181580395,0.960660372166,-0.0847164049518,-0.312474599988,-1.21080783093,-1.62993418711,0.0709799585626,0.828980001279,1.1793038028,-1.29083431333,0.144357527981,-0.479130473788,-2.11569367953,0.725247383184,0.243406845168,0.59870076029,-0.281520488327,-1.47853357363,-0.820897160753,-0.465210614074,0.18640480553,1.0566766944,0.996864806039,-0.578181587502,-0.0897178325435,-0.827397789012,0.0299059441812,-0.0299059441812
San Francisco,1.16366090108,-0.918472874964,-2.12970646361,-0.420499576411,0.566192064267,-1.23529173748,-0.718366010759,-0.276945223405,0.0448517468449,2.11751291286,-0.396261077308,-1.42095463455,0.558990741926,0.361843338851,1.05885617809,-1.05685299702,0.910759043939,-0.00129187941607,-0.678122294192,-1.69621971763,-1.23877460394,-1.19479054607,1.10436886493,-0.209341609268,-0.478495106899,-0.538306995261,-0.77755454871,0.937052917676,0.279122145691,-0.368839978234
Bucknell,0.448519513598,-2.00806826191,-0.785093812817,0.233275401558,-1.76708811646,-2.4224592355,-2.47863809768,-1.15902056592,0.427589919856,0.631068403829,0.978693708354,0.797692675514,-1.87655152139,-0.839388288887,-0.0130235073586,-2.15767501075,-1.59868158648,-0.448830106459,0.351539112552,-1.26146551631,-2.47612599417,-1.67208582868,0.968374189464,1.1065199347,0.937052917676,-1.06664534246,-0.727711308408,-1.30589289591,-1.24608100755,-1.1065199347
Connecticut,0.658646735222,-1.18386566919,-1.06810655393,0.513985225463,-1.16462416625,0.321492606944,1.7984903622,-0.683812109161,0.673860948389,0.464753391278,1.4601177074,0.525845555981,-0.917013362064,-1.13863530021,0.244725271191,0.146672836057,0.0757082965294,-0.714310624152,0.565082704145,-0.803224020826,0.932017308732,-0.465210614074,0.101408133363,0.428651866597,0.328965385993,-0.907146973495,-1.39561072845,-0.667899420046,-1.0068334541,-1.27598695173
Florida Gulf Coast,1.08433757457,0.781926914027,0.342457228705,-0.514470705361,-0.356639917006,0.665344072201,0.211915536501,-0.627152155374,1.76753022453,-0.153128119005,-0.51455541173,0.555731347161,0.0768113357257,-0.965467356849,0.158699877016,-0.697942426093,0.538778986018,1.17193756079,0.0787214390201,0.517846553413,1.0893997224,0.278006325994,-1.1055446114,-1.27598695173,-1.12645723082,-0.657930771985,-0.24921620151,-0.807460492891,-0.428651866597,-0.348902682114
San Jose St.,-2.22153189015,-0.0721064808999,0.568797573546,-0.0373170360678,-0.39980985455,-0.285606738198,0.224326863331,-0.449094312265,-2.18650942381,-1.48776525116,-0.803263986048,-0.359192689947,-0.294293377636,-0.41119593023,1.65681861115,2.18823855928,-0.902570854636,-0.443622594131,-0.499260152203,0.394169400888,-0.451862535598,-0.785680303828,-0.32357522747,-0.548275643321,-0.328965385993,1.50526585712,1.5850150416,0.0996864806039,-0.0797491844831,1.26601830367
Drake,1.08529870537,0.000641900847328,-1.85737946915,0.515915897865,1.10554941487,-0.61773924246,-1.03549703268,0.781344202729,0.274239016271,1.51587080557,0.697603238887,-1.25605037585,0.834053213175,1.07521188282,2.42302576136,0.495982200072,1.53767249444,0.688459802846,0.312752809627,0.732661585059,-1.01084145311,0.850760665129,0.0334107956298,-1.24608100755,-1.39561072845,-0.388777274355,-0.707774012287,1.22614371143,0.458557810778,-0.24921620151
Missouri,0.573826941931,-0.391564850171,1.987592371,-0.280198524418,-0.874741960178,-0.99152101576,-1.50641426887,-1.42859363774,0.840261095369,0.0402089987286,1.5196797219,-0.227510640924,-0.967387760511,-0.454897384552,-0.218878756025,-1.00157332088,-0.162316056658,0.444707181422,-0.561015389925,-1.41028484026,0.0908354425707,-0.349296045439,0.28840081213,-1.02677075022,-1.03673939828,-1.50526585712,-1.57504639354,-1.08658263858,-1.18626911919,-1.50526585712
Richmond,0.886584912023,-0.536532854985,-1.33539594623,1.80085917148,0.0565984233308,1.19882220943,1.36867314122,1.03223306215,0.0371232655632,1.33485210822,0.947919581822,0.423055471352,0.180954556977,-0.111651123648,1.39448617696,0.953930674968,1.84831731603,-1.27754284432,0.642983698259,-0.44898059524,0.752926975937,-0.444755101962,1.12136819936,0.677868068106,0.677868068106,-0.837366437072,-0.887209677374,-0.0299059441812,-0.50840105108,-0.807460492891
Cincinnati,-0.412593614466,-0.450697695904,1.89872957124,0.293956932328,-1.77832799839,0.0852350866999,-0.968218992697,-0.498211461083,-0.288602495531,-0.499285534126,-1.00940537774,2.58157626092,-1.74103126826,-1.08756341322,-2.03891744762,-0.253493829999,0.80590042924,-0.711924916534,-0.049514178691,-0.227406486581,0.362184431655,-0.826591328052,0.577389497497,-0.179435665087,0.179435665087,-0.628024827804,-0.956990213797,-1.59498368966,-1.56507774548,-1.47535991294
NC Asheville,0.191086635306,0.197031687308,-0.0426190911202,0.689869066997,0.153079309203,0.166981985339,0.600645650564,-0.571780652257,0.456720349302,-0.203806819293,0.86660951221,1.11972804769,0.456673093438,-0.450951597364,-1.07323942624,-0.713595302808,-1.40226212221,-0.488155803012,0.0904886852036,0.100618100448,0.552128724014,1.03486027414,-0.238578555304,-1.29592424785,-1.26601830367,-0.309028089872,-0.239247553449,-0.0797491844831,-0.00996864806039,-0.149529720906
South Dakota St.,1.15768386891,-1.79978140514,-0.639633992378,-0.442078776426,0.637147743431,-1.10564817945,-1.47758358923,-1.65236295927,0.379078837349,1.74727412952,1.83257515057,-1.07528038241,0.441127200373,0.682345486815,-0.557782794636,-0.828169705231,0.763355104316,0.449324680038,0.248096808892,-0.289135402302,-1.01626843289,-0.560669670596,-0.289576558604,0.947021565737,0.628024827804,-1.55510909742,-1.33579884009,0.438620514657,0.408714570476,-0.727711308408
Providence,-0.506784433079,0.0382718935863,1.43576513808,0.628758728086,-0.690131609078,0.443337135186,0.258753289392,-0.468728085965,-0.437167685708,-0.4008035208,0.00500939609829,-0.385990519331,0.122479179392,-1.95023905539,0.436543074471,0.0248247920373,-0.370603823328,-0.478895153008,1.15820664317,0.238212172603,-0.0611199913165,0.114362229099,-0.11958321427,0.0697805364227,-0.348902682114,-0.279122145691,-1.07661399052,-0.877241029314,-1.12645723082,-1.17630047113
Boston University,1.21865560417,-0.403594110145,-1.2501310748,-1.84232379458,-0.489634720962,0.501237785671,-0.255122756676,-0.743954906169,0.541049970056,1.55044080229,0.930621706778,-1.55639902783,0.0321989013139,-1.25317480187,1.72344531986,-0.0097977419606,1.20062022979,-0.261257051539,0.429640788383,-0.975769898297,0.720365097247,-0.587943686746,0.69638483853,0.239247553449,-0.00996864806039,-0.687836716167,-0.608087531684,-0.677868068106,0.25918484957,-0.299059441812
Belmont,2.53459384902,-0.161422634626,-0.503455420026,-1.06181425985,-0.596696166072,1.75835155611,0.777076243513,0.390827890201,2.58303362439,1.66124123599,0.945983627783,-0.517033679706,-0.479902783466,-0.640051587104,0.836753507217,1.50416711444,1.33299600204,0.757901851488,0.767716507804,0.0816767341902,2.20193057765,-0.0151893476105,-0.238578555304,-1.03673939828,-0.927084269616,-1.61492098578,-1.35573613621,-1.12645723082,-1.06664534246,-1.29592424785
Bradley,-0.0757773389827,-1.00822966092,-0.407519877071,-1.19565833129,0.464248219025,1.22924250887,0.329555294244,-0.13086377325,0.189285172028,-0.402731337252,0.702505979634,-0.773724940767,0.275542045794,0.507911913602,1.6838703645,-0.620434501244,-0.921718131724,0.881881689347,-0.717164010211,0.733319548308,2.48956050608,-0.765224791716,-0.765557922737,-0.0199372961208,-0.289090793751,-0.139561072845,-0.189404313147,0.0398745922415,-0.149529720906,-0.169467017027
Troy,-0.744694341952,-1.46327056844,-0.178644399766,-2.53434970163,0.834285225499,-0.425989274423,0.635094666143,0.0212891651587,-0.658826473852,-0.682624146194,0.0610263519096,-1.00542855695,0.291886626944,1.31225690933,-0.987418659547,-0.31505793247,0.713229865182,0.75315608902,-0.678122294192,-0.013089911941,-0.690649645992,-1.22206456222,-0.697560585004,1.47535991294,1.62488963384,0.219310257328,0.468526458838,1.156363175,1.44545396876,1.06664534246
Gonzaga,2.2046256305,-1.15310953929,1.63752801438,0.961219687132,-1.0368097548,0.416959264796,-0.488701604134,-1.23272732605,2.40414900764,1.31256785703,0.69368104629,-0.3366186244,-1.23278040103,-0.527149959372,-0.0267335487708,-0.685780897344,-0.497731962656,1.35776622734,0.0310868967177,-1.47400758401,1.18708535847,-0.090192892021,-0.187580552004,0.328965385993,0.408714570476,-1.71460746639,-1.69467017027,-1.28595559979,-1.47535991294,-1.69467017027
South Florida,-1.18642405156,-1.00329457991,-0.580285762534,-1.01130397532,-0.372495057704,-0.415536124547,0.775988719555,-1.02197336949,-1.20635964773,-0.872138305879,0.122272897851,-0.276847042041,0.192193239304,-1.22916505908,0.989160057125,1.77049877512,0.798847159193,0.15752442023,0.203545467528,0.523409333608,-0.0231311328447,-1.13342400973,-1.0035486048,1.6348582819,1.57504639354,0.947021565737,0.328965385993,0.26915349763,-0.458557810778,-0.0897178325435
Army,0.969752761747,0.510277142088,0.138131582221,0.130663892146,-0.0395684993596,-0.514841048369,-0.406533844446,0.140385291041,0.809228270531,0.785391744552,1.21005278707,-0.457120122091,-0.547990942635,0.647987358758,-0.832392877847,0.814916836782,1.22708409901,0.968511093952,0.312424421362,-0.0210253474891,-1.31475232089,0.16209175736,-0.459569902937,-0.887209677374,-1.09655128664,-0.747648604529,-0.398745922415,0.189404313147,0.727711308408,0.119623776725
Southeast Missouri St.,0.923618483244,-0.73230575632,-0.860280967387,-0.252947456337,-0.902904457616,-2.18509923461,0.57075649063,-0.484271699853,0.524463460229,1.24084655004,-0.399328433057,0.633853231231,-0.901781239317,-0.520933483331,0.536810541516,0.0475767429502,0.153012136245,-0.441672983603,0.45864841851,-1.05512425378,-1.84116935971,-0.560669670596,0.118407467797,-0.837366437072,-0.77755454871,-0.647962123925,0.00996864806039,0.827397789012,1.24608100755,0.687836716167
Air Force,2.23811503189,-0.740854021649,-2.01472350817,-0.890912464592,1.02410736542,0.109734656722,-0.0208823590356,0.382629116205,2.08032564194,1.65513103809,1.08170154855,-1.27489759096,1.88361492941,-0.590394227594,0.0415711053097,0.249783979324,1.5287571611,1.73486194771,1.60235177237,0.987971263938,0.269925775366,-0.710676759417,-0.952550601504,0.5283383472,0.558244291382,-1.36570478427,-1.485328561,0.927084269616,0.119623776725,-0.937052917676
Central Florida,0.99861672115,0.131421547744,0.782540144185,0.549110205347,0.0723907713925,-0.459553685353,0.458170330862,-2.08332957665,1.27073750276,0.328041797464,-1.20430817911,0.738418006547,0.552743860126,-0.806854156794,-1.37719309062,-0.57033365793,0.277770376837,0.0794117352967,0.16703963867,0.407109344784,0.530420804887,0.782575624756,-1.2585386213,0.169467017027,0.0299059441812,-0.877241029314,-0.747648604529,0.0598118883623,0.398745922415,-0.318996737932
Siena,-1.02594524294,1.46631689906,0.27832013615,0.325332430401,0.121871368898,-1.25378891284,1.04055070505,-1.43480101727,-1.30141996749,-0.343034376951,-0.322217120905,-0.706109225568,0.200978808229,-0.110571615832,1.30211733079,2.80120288387,0.258040029426,0.666398420566,-0.963710622496,0.302752385842,-0.701503605556,1.55306658097,-1.6155246444,0.986896157978,0.667899420046,1.30589289591,1.20620641531,1.20620641531,1.156363175,1.34576748815
Southern Utah,-1.10100355152,1.389955333,0.448068485352,0.714422994018,0.0525482982811,-1.17641110419,-1.30327318394,3.92653449628,-1.1257753679,-0.569895896036,0.888835270261,1.40229429898,-0.260691428955,0.992945942404,0.223484938376,-0.329430648264,-0.989241436974,-1.72908290349,-0.205389142089,-0.0226602864714,-1.94970895534,0.993949249913,2.39631828186,-1.37567343233,-1.5850150416,1.06664534246,1.26601830367,0.628024827804,0.737679956469,1.18626911919
Pittsburgh,1.06316266158,-1.21457773586,2.2391860522,0.23936572008,-1.15354126592,1.20694790015,-0.553055915017,-0.220733207546,1.34068025836,0.384111848847,-0.645169453669,1.08796108438,-0.85443044576,-1.28116755626,1.22067559226,-0.453897203258,-1.4129078578,0.649647161695,2.04014806178,-0.110807423552,0.839758652444,-1.22206456222,-0.0175872076702,1.64482692996,1.59498368966,-1.66476422608,-1.62488963384,-1.51523450518,-1.62488963384,-1.65479557802
Montana,1.60686234223,-0.493218706435,-1.85051024005,1.21355359841,0.120301552988,-0.420803532101,-0.352280275368,-0.0588497823002,1.25834220778,1.58259285972,1.76961893094,-0.460172590074,0.119997541416,0.135183922015,0.474194531484,-0.676063312172,0.492095742667,-0.673368803084,0.448906233298,-0.810182480641,-0.283626162366,-0.697039751343,1.0363715272,0.867272381254,0.697805364227,-1.34576748815,-0.448589162717,0.229278905389,0.318996737932,-0.189404313147
Massachusetts,0.157987693306,-0.360852783498,0.0156462426965,-0.164480400963,-0.421850069937,-0.55346870377,0.0156416651633,-0.141287137857,0.536947929992,-0.409854455668,0.420837238182,1.21336072837,-0.392332339959,-0.347616642341,0.994480371703,-0.182619466286,0.690095139428,0.250002656415,0.564480658991,0.281378549391,0.34590349231,-0.478847622148,-0.493568571804,-1.6348582819,-1.64482692996,-0.468526458838,-0.857303733193,-0.149529720906,-0.578181587502,-0.837366437072
Mount St. Mary's,0.571273938237,-0.726269094721,-1.16688626928,-1.45033100774,2.89090105013,2.007430518,0.593194336562,0.606510841639,0.774242030267,0.0706292888436,-0.401214102575,-1.53517372721,2.68746596148,2.39764618115,-1.48490899807,-0.644524802211,2.19368303498,-2.24601187364,-0.750641369509,-0.221365187659,1.66465957926,-0.901594872462,1.73334423896,-0.538306995261,-0.578181587502,0.0,0.26915349763,1.08658263858,0.917115621556,0.578181587502
Bryant,1.52588707215,-0.661011460943,-0.442466514762,0.3422527439,1.12432441316,-0.72525152224,-0.670176113838,-0.946635913987,2.03279548206,0.403291988801,0.743990709027,-2.18250990243,1.26491690997,0.429293965112,-0.170177414889,1.28717983834,0.711668741411,1.46199343223,0.905256459706,0.201745057986,-1.37444909849,-0.165196436432,-1.0545466081,-0.608087531684,-0.25918484957,-1.47535991294,-1.08658263858,1.02677075022,1.21617506337,0.0398745922415
Syracuse,0.429326932893,-0.863481972226,2.07950034474,0.137852125232,-1.81085458406,1.72931956563,0.42527676498,-0.523693592907,0.851318768588,-0.31908370815,-0.173978354539,3.69107738502,-1.45860945681,-1.81891134598,-0.494020870695,-0.924647287363,-0.501794646203,1.73145012929,0.462114739091,2.43273892898,2.40272882957,0.114362229099,-2.227500684,-0.637993475865,-0.119623776725,-1.52520315324,-1.61492098578,-1.67473287414,-1.64482692996,-1.66476422608
